 ID,Date,Level(m),SYM
01AD004,1982-06-20,134.883,
01AD004,1982-06-21,134.85699,
01AD004,1982-06-22,134.858,
01AD004,1982-06-23,134.87801,
01AD004,1982-06-24,135.021,
01AD004,1982-06-25,135.16701,
01AD004,1982-06-26,135.403,
01AD004,1982-06-27,135.31799,
01AD004,1982-06-28,135.183,
01AD004,1982-06-29,135.08701,
01AD004,1982-06-30,135.054,
01AD004,1982-07-01,135.01199,
01AD004,1982-07-02,135.008,
01AD004,1982-07-03,135.006,
01AD004,1982-07-04,134.97,
01AD004,1982-07-05,134.96899,
01AD004,1982-07-06,134.95,
01AD004,1982-07-07,134.90601,
01AD004,1982-07-08,134.86099,
01AD004,1982-07-09,134.8,
01AD004,1982-07-10,134.71899,
01AD004,1982-07-11,134.69099,
01AD004,1982-07-12,134.662,
01AD004,1982-07-13,134.62801,
01AD004,1982-07-14,134.60699,
01AD004,1982-07-15,134.604,
01AD004,1982-07-16,134.657,
01AD004,1982-07-17,134.642,
01AD004,1982-07-18,134.625,
01AD004,1982-07-19,134.61301,
01AD004,1982-07-20,134.604,
01AD004,1982-07-21,134.618,
01AD004,1982-07-22,134.61099,
01AD004,1982-07-23,134.603,
01AD004,1982-07-24,134.55,
01AD004,1982-07-25,134.541,
01AD004,1982-07-26,134.543,
01AD004,1982-07-27,134.539,
01AD004,1982-07-28,134.528,
01AD004,1982-07-29,134.576,
01AD004,1982-07-30,134.586,
01AD004,1982-07-31,134.59,
01AD004,1982-08-01,134.59,
01AD004,1982-08-02,134.562,
01AD004,1982-08-03,134.53799,
01AD004,1982-08-04,134.517,
01AD004,1982-08-05,134.52299,
01AD004,1982-08-06,134.519,
01AD004,1982-08-07,134.50999,
01AD004,1982-08-08,134.502,
01AD004,1982-08-09,134.49699,
01AD004,1982-08-10,134.52499,A
01AD004,1982-08-23,134.476,A
01AD004,1982-08-24,134.52901,A
01AD004,1982-09-22,134.894,A
01AD004,1982-09-23,134.80299,
01AD004,1982-09-24,134.76601,
01AD004,1982-09-25,134.733,
01AD004,1982-09-26,134.715,
01AD004,1982-09-27,134.731,
01AD004,1982-09-28,134.758,
01AD004,1982-09-29,134.778,
01AD004,1982-09-30,134.86,
01AD004,1982-10-01,134.895,
01AD004,1982-10-02,134.866,
01AD004,1982-10-03,134.905,
01AD004,1982-10-04,134.95399,
01AD004,1982-10-05,134.94,
01AD004,1982-10-06,134.884,
01AD004,1982-10-07,134.814,
01AD004,1982-10-08,134.776,
01AD004,1982-10-09,134.74899,
01AD004,1982-10-10,134.772,
01AD004,1982-10-11,134.854,
01AD004,1982-10-12,134.909,
01AD004,1982-10-13,134.867,
01AD004,1982-10-14,134.821,
01AD004,1982-10-15,134.808,
01AD004,1982-10-16,134.793,
01AD004,1982-10-17,134.787,
01AD004,1982-10-18,134.778,
01AD004,1982-10-19,134.791,
01AD004,1982-10-20,134.76801,
01AD004,1982-10-21,134.74899,
01AD004,1982-10-22,134.742,
01AD004,1982-10-23,134.713,
01AD004,1982-10-24,134.694,
01AD004,1982-10-25,134.673,
01AD004,1982-10-26,134.65401,
01AD004,1982-10-27,134.64,
01AD004,1982-10-28,134.632,
01AD004,1982-10-29,134.64301,
01AD004,1982-10-30,134.644,
01AD004,1982-10-31,134.62801,
01AD004,1982-11-01,134.619,
01AD004,1982-11-02,134.61501,
01AD004,1982-11-03,134.605,
01AD004,1982-11-04,134.62399,
01AD004,1982-11-05,134.716,
01AD004,1982-11-06,135.058,
01AD004,1982-11-07,135.59599,
01AD004,1982-11-08,135.638,
01AD004,1982-11-09,135.5,
01AD004,1982-11-10,135.383,
01AD004,1982-11-11,135.27,
01AD004,1982-11-12,135.192,
01AD004,1982-11-13,135.164,
01AD004,1982-11-14,135.218,
01AD004,1982-11-15,135.429,
01AD004,1982-11-16,135.446,
01AD004,1982-11-17,135.336,
01AD004,1982-11-18,135.22501,
01AD004,1982-11-19,135.131,
01AD004,1982-11-20,135.073,
01AD004,1982-11-21,135.045,
01AD004,1982-11-22,135.049,
01AD004,1982-11-23,135.08,
01AD004,1982-11-24,135.189,
01AD004,1982-11-25,135.334,
01AD004,1982-11-26,135.368,
01AD004,1982-11-27,135.327,
01AD004,1982-11-28,135.11501,
01AD004,1982-11-29,135.129,
01AD004,1982-11-30,135.092,
01AD004,1982-12-01,135.065,
01AD004,1982-12-02,135.082,
01AD004,1982-12-03,135.10201,
01AD004,1982-12-04,135.22701,
01AD004,1982-12-05,135.545,
01AD004,1982-12-06,135.814,
01AD004,1982-12-07,135.789,
01AD004,1982-12-08,135.70399,
01AD004,1982-12-09,135.53,
01AD004,1982-12-10,135.243,
01AD004,1982-12-11,135.46201,
01AD004,1982-12-12,136.229,
01AD004,1982-12-13,137.425,
01AD004,1982-12-14,137.25999,
01AD004,1982-12-15,137.196,
01AD004,1982-12-16,137.20799,
01AD004,1982-12-17,137.10201,
01AD004,1982-12-18,136.89799,
01AD004,1982-12-19,136.76199,
01AD004,1982-12-20,136.761,
01AD004,1982-12-21,136.808,
01AD004,1982-12-22,136.675,
01AD004,1982-12-23,136.44901,
01AD004,1982-12-24,136.30099,
01AD004,1982-12-25,136.27299,
01AD004,1982-12-26,136.39301,
01AD004,1982-12-27,136.43401,
01AD004,1982-12-28,136.44501,
01AD004,1982-12-29,136.858,
01AD004,1982-12-30,136.983,
01AD004,1982-12-31,136.84801,
01AD004,1983-01-01,136.802,
01AD004,1983-01-02,136.62801,
01AD004,1983-01-03,136.327,
01AD004,1983-01-04,136.067,
01AD004,1983-01-05,135.923,
01AD004,1983-01-06,135.884,
01AD004,1983-01-07,135.88901,
01AD004,1983-01-08,135.849,
01AD004,1983-01-09,135.737,
01AD004,1983-01-10,135.692,
01AD004,1983-01-11,135.964,
01AD004,1983-01-12,136.256,
01AD004,1983-01-13,136.03999,
01AD004,1983-01-14,136.19,
01AD004,1983-01-15,136.26401,
01AD004,1983-01-16,136.211,
01AD004,1983-01-17,136.09599,
01AD004,1983-01-18,135.959,
01AD004,1983-01-19,135.838,
01AD004,1983-01-20,135.737,
01AD004,1983-01-21,135.701,
01AD004,1983-01-22,135.718,
01AD004,1983-01-23,135.701,
01AD004,1983-01-24,135.696,
01AD004,1983-01-25,135.686,
01AD004,1983-01-26,135.668,
01AD004,1983-01-27,135.65401,
01AD004,1983-01-28,135.617,
01AD004,1983-01-29,135.623,
01AD004,1983-01-30,135.59801,
01AD004,1983-01-31,135.576,
01AD004,1983-02-01,135.573,
01AD004,1983-02-02,135.593,
01AD004,1983-02-03,135.595,
01AD004,1983-02-04,135.759,
01AD004,1983-02-05,135.67999,
01AD004,1983-02-06,135.61099,
01AD004,1983-02-07,135.661,
01AD004,1983-02-08,135.72,
01AD004,1983-02-09,135.76401,
01AD004,1983-02-10,135.69701,
01AD004,1983-02-11,135.67999,
01AD004,1983-02-12,135.631,
01AD004,1983-02-13,135.552,
01AD004,1983-02-14,135.51199,
01AD004,1983-02-15,135.48599,
01AD004,1983-02-16,135.433,
01AD004,1983-02-17,135.39301,
01AD004,1983-02-18,135.39301,
01AD004,1983-02-19,135.35699,
01AD004,1983-02-20,135.33701,
01AD004,1983-02-21,135.304,
01AD004,1983-02-22,135.30499,
01AD004,1983-02-23,135.245,
01AD004,1983-02-24,135.23199,
01AD004,1983-02-25,135.27499,
01AD004,1983-02-26,135.241,
01AD004,1983-02-27,135.22,
01AD004,1983-02-28,135.214,
01AD004,1983-03-01,135.20399,
01AD004,1983-03-02,135.215,
01AD004,1983-03-03,135.22301,
01AD004,1983-03-04,135.213,
01AD004,1983-03-05,135.20799,
01AD004,1983-03-06,135.20399,
01AD004,1983-03-07,135.18201,
01AD004,1983-03-08,135.15401,
01AD004,1983-03-09,135.15401,
01AD004,1983-03-10,135.13699,
01AD004,1983-03-11,135.123,
01AD004,1983-03-12,135.13,
01AD004,1983-03-13,135.177,
01AD004,1983-03-14,135.194,
01AD004,1983-03-15,135.155,
01AD004,1983-03-16,135.145,
01AD004,1983-03-17,135.132,
01AD004,1983-03-18,135.151,
01AD004,1983-03-19,135.179,
01AD004,1983-03-20,135.414,
01AD004,1983-03-21,135.638,
01AD004,1983-03-22,135.758,
01AD004,1983-03-23,135.94901,
01AD004,1983-03-24,136.064,
01AD004,1983-03-25,136.14999,
01AD004,1983-03-26,136.17799,
01AD004,1983-03-27,136.173,
01AD004,1983-03-28,136.14999,
01AD004,1983-03-29,136.108,
01AD004,1983-03-30,136.032,
01AD004,1983-03-31,135.959,
01AD004,1983-04-01,135.88,
01AD004,1983-04-02,135.81799,
01AD004,1983-04-03,135.776,
01AD004,1983-04-04,135.733,
01AD004,1983-04-05,135.72,
01AD004,1983-04-06,135.752,
01AD004,1983-04-07,135.82201,
01AD004,1983-04-08,135.939,
01AD004,1983-04-09,136.101,
01AD004,1983-04-10,136.256,
01AD004,1983-04-11,136.407,
01AD004,1983-04-12,136.53101,
01AD004,1983-04-13,136.368,
01AD004,1983-04-14,135.959,
01AD004,1983-04-15,136.006,
01AD004,1983-04-16,136.13499,
01AD004,1983-04-17,136.84,
01AD004,1983-04-18,139.242,
01AD004,1983-04-19,141.041,
01AD004,1983-04-20,140.558,
01AD004,1983-04-21,140.123,
01AD004,1983-04-22,139.48599,
01AD004,1983-04-23,138.83701,
01AD004,1983-04-24,138.297,A
01AD004,1983-04-25,138.57001,A
01AD004,1983-04-26,139.952,
01AD004,1983-04-27,140.78999,
01AD004,1983-04-28,140.39101,
01AD004,1983-04-29,139.545,
01AD004,1983-04-30,139.01401,
01AD004,1983-05-01,138.884,
01AD004,1983-05-02,138.897,
01AD004,1983-05-03,138.901,
01AD004,1983-05-04,138.784,
01AD004,1983-05-05,138.787,
01AD004,1983-05-16,136.5,A
01AD004,1983-05-17,136.439,
01AD004,1983-05-18,136.317,
01AD004,1983-05-19,136.189,
01AD004,1983-05-20,136.07899,
01AD004,1983-05-21,136.039,
01AD004,1983-05-22,136.12199,
01AD004,1983-05-23,136.183,
01AD004,1983-05-24,136.112,
01AD004,1983-05-25,136.108,
01AD004,1983-05-26,136.045,
01AD004,1983-05-27,135.912,
01AD004,1983-05-28,135.881,
01AD004,1983-05-29,136.045,
01AD004,1983-05-30,136.103,
01AD004,1983-05-31,136.183,
01AD004,1983-06-01,136.571,
01AD004,1983-06-02,136.69701,
01AD004,1983-06-03,136.53999,
01AD004,1983-06-04,136.339,
01AD004,1983-06-05,136.15401,
01AD004,1983-06-06,136.01601,
01AD004,1983-06-07,136.089,
01AD004,1983-06-08,136.12199,
01AD004,1983-06-09,136.092,
01AD004,1983-06-10,135.972,
01AD004,1983-06-11,135.849,
01AD004,1983-06-12,135.733,
01AD004,1983-06-13,135.631,
01AD004,1983-06-14,135.55499,
01AD004,1983-06-15,135.48599,
01AD004,1983-06-16,135.437,
01AD004,1983-06-17,135.383,
01AD004,1983-06-18,135.422,
01AD004,1983-06-19,135.60001,
01AD004,1983-06-20,135.616,
01AD004,1983-06-21,135.42,
01AD004,1983-06-22,135.28101,
01AD004,1983-06-23,135.16901,
01AD004,1983-06-24,135.08,
01AD004,1983-06-25,135.00999,
01AD004,1983-06-26,134.959,
01AD004,1983-06-27,134.916,
01AD004,1983-06-28,134.886,
01AD004,1983-06-29,134.854,
01AD004,1983-06-30,134.823,
01AD004,1983-07-01,134.791,
01AD004,1983-07-02,134.767,
01AD004,1983-07-03,134.757,
01AD004,1983-07-04,134.745,
01AD004,1983-07-05,134.75101,
01AD004,1983-07-06,134.76199,
01AD004,1983-07-07,134.74899,
01AD004,1983-07-08,134.75101,
01AD004,1983-07-09,134.744,
01AD004,1983-07-10,134.72501,
01AD004,1983-07-11,134.718,A
01AD004,1983-07-12,134.675,
01AD004,1983-07-13,134.674,
01AD004,1983-07-14,134.672,
01AD004,1983-07-15,134.685,
01AD004,1983-07-16,134.689,
01AD004,1983-07-17,134.72701,
01AD004,1983-07-18,134.69299,
01AD004,1983-07-19,134.661,
01AD004,1983-07-20,134.655,
01AD004,1983-07-21,134.68201,
01AD004,1983-07-22,134.78,
01AD004,1983-07-23,135.056,
01AD004,1983-07-24,135.13699,
01AD004,1983-07-25,135.106,
01AD004,1983-07-26,135.02901,
01AD004,1983-07-27,134.94901,
01AD004,1983-07-28,134.884,
01AD004,1983-07-29,134.83701,
01AD004,1983-07-30,134.823,
01AD004,1983-07-31,134.791,
01AD004,1983-08-01,134.75101,
01AD004,1983-08-02,134.718,
01AD004,1983-08-03,134.718,
01AD004,1983-08-04,134.73199,
01AD004,1983-08-05,134.758,
01AD004,1983-08-06,134.8,
01AD004,1983-08-07,134.75999,
01AD004,1983-08-08,134.73199,
01AD004,1983-08-09,134.7,
01AD004,1983-08-10,134.675,
01AD004,1983-08-11,134.64,
01AD004,1983-08-12,134.64301,
01AD004,1983-08-13,134.625,
01AD004,1983-08-14,134.612,
01AD004,1983-08-15,134.59599,
01AD004,1983-08-16,134.60699,
01AD004,1983-08-17,134.571,
01AD004,1983-08-18,134.56799,
01AD004,1983-08-19,134.55701,
01AD004,1983-08-20,134.537,
01AD004,1983-08-21,134.507,
01AD004,1983-08-22,134.487,
01AD004,1983-08-23,134.504,
01AD004,1983-08-24,134.5,
01AD004,1983-08-25,134.491,
01AD004,1983-08-26,134.481,
01AD004,1983-08-27,134.489,
01AD004,1983-08-28,134.491,
01AD004,1983-08-29,134.485,
01AD004,1983-08-30,134.47301,
01AD004,1983-08-31,134.479,
01AD004,1983-09-01,134.481,
01AD004,1983-09-02,134.52499,
01AD004,1983-09-03,134.60899,
01AD004,1983-09-04,134.59599,
01AD004,1983-09-05,134.60699,
01AD004,1983-09-06,134.573,
01AD004,1983-09-07,134.528,
01AD004,1983-09-08,134.504,
01AD004,1983-09-09,134.50301,
01AD004,1983-09-10,134.505,
01AD004,1983-09-11,134.496,
01AD004,1983-09-12,134.504,
01AD004,1983-09-13,134.47,
01AD004,1983-09-14,134.46001,
01AD004,1983-09-15,134.42799,
01AD004,1983-09-16,134.41701,
01AD004,1983-09-17,134.37801,
01AD004,1983-09-18,134.377,
01AD004,1983-09-19,134.416,
01AD004,1983-09-20,134.452,
01AD004,1983-09-21,134.48801,
01AD004,1983-09-22,134.571,
01AD004,1983-09-23,134.69501,
01AD004,1983-09-24,134.78999,
01AD004,1983-09-25,134.78999,
01AD004,1983-09-26,134.758,
01AD004,1983-09-27,134.698,
01AD004,1983-09-28,134.644,
01AD004,1983-09-29,134.603,
01AD004,1983-09-30,134.58,
01AD004,1983-10-01,134.564,
01AD004,1983-10-02,134.543,
01AD004,1983-10-03,134.524,
01AD004,1983-10-04,134.55701,
01AD004,1983-10-05,134.54601,
01AD004,1983-10-06,134.59801,
01AD004,1983-10-07,134.783,
01AD004,1983-10-08,135.291,
01AD004,1983-10-09,135.22501,
01AD004,1983-10-10,135.09801,
01AD004,1983-10-11,134.996,
01AD004,1983-10-12,134.89999,
01AD004,1983-10-13,134.856,
01AD004,1983-10-14,134.82201,
01AD004,1983-10-15,134.799,
01AD004,1983-10-16,134.814,
01AD004,1983-10-17,134.80299,
01AD004,1983-10-18,134.77299,
01AD004,1983-10-19,134.728,
01AD004,1983-10-20,134.694,
01AD004,1983-10-21,134.657,
01AD004,1983-10-22,134.64,
01AD004,1983-10-23,134.617,
01AD004,1983-10-24,134.601,
01AD004,1983-10-25,134.582,
01AD004,1983-10-26,134.56799,
01AD004,1983-10-27,134.562,
01AD004,1983-10-28,134.584,
01AD004,1983-10-29,134.59801,
01AD004,1983-10-30,134.578,
01AD004,1983-10-31,134.588,
01AD004,1983-11-01,134.62601,
01AD004,1983-11-02,134.636,
01AD004,1983-11-03,134.64,
01AD004,1983-11-04,134.726,
01AD004,1983-11-05,134.80701,
01AD004,1983-11-06,135.10201,
01AD004,1983-11-07,135.19099,
01AD004,1983-11-08,135.205,
01AD004,1983-11-09,135.209,
01AD004,1983-11-10,135.177,
01AD004,1983-11-11,135.14999,
01AD004,1983-11-12,135.29601,
01AD004,1983-11-13,135.707,
01AD004,1983-11-14,135.797,
01AD004,1983-11-15,135.591,
01AD004,1983-11-16,135.41701,
01AD004,1983-11-17,135.35899,
01AD004,1983-11-18,135.334,
01AD004,1983-11-19,135.343,
01AD004,1983-11-20,135.33,
01AD004,1983-11-21,135.27499,
01AD004,1983-11-22,135.272,
01AD004,1983-11-23,135.299,
01AD004,1983-11-24,135.37,
01AD004,1983-11-25,135.48599,
01AD004,1983-11-26,136.013,
01AD004,1983-11-27,136.21899,
01AD004,1983-11-28,136.146,
01AD004,1983-11-29,136.03,
01AD004,1983-11-30,135.93401,
01AD004,1983-12-01,135.812,
01AD004,1983-12-02,135.72301,
01AD004,1983-12-03,135.64101,
01AD004,1983-12-04,135.55701,
01AD004,1983-12-05,135.40601,
01AD004,1983-12-06,135.36301,
01AD004,1983-12-07,135.422,
01AD004,1983-12-08,135.438,
01AD004,1983-12-09,135.40401,
01AD004,1983-12-10,135.40199,
01AD004,1983-12-11,135.37,
01AD004,1983-12-12,135.371,
01AD004,1983-12-13,135.66701,
01AD004,1983-12-14,135.64799,
01AD004,1983-12-15,135.55,
01AD004,1983-12-16,135.535,
01AD004,1983-12-17,135.66299,
01AD004,1983-12-18,135.67799,
01AD004,1983-12-19,135.761,
01AD004,1983-12-20,136.817,
01AD004,1983-12-21,138.457,
01AD004,1983-12-22,138.48801,
01AD004,1983-12-23,138.2,
01AD004,1983-12-24,137.84399,
01AD004,1983-12-25,137.645,
01AD004,1983-12-26,137.58501,
01AD004,1983-12-27,137.496,
01AD004,1983-12-28,137.44099,
01AD004,1983-12-29,137.452,
01AD004,1983-12-30,137.394,
01AD004,1983-12-31,137.293,
01AD004,1984-01-01,137.196,
01AD004,1984-01-02,137.099,
01AD004,1984-01-03,137.058,
01AD004,1984-01-04,137.01801,
01AD004,1984-01-05,136.985,
01AD004,1984-01-06,136.91901,
01AD004,1984-01-07,136.862,
01AD004,1984-01-08,136.767,
01AD004,1984-01-09,136.70399,
01AD004,1984-01-10,136.625,
01AD004,1984-01-11,136.62801,
01AD004,1984-01-12,136.57201,
01AD004,1984-01-13,136.50999,A
01AD004,1984-01-14,136.50101,
01AD004,1984-01-15,136.48199,
01AD004,1984-01-16,136.44,A
01AD004,1984-01-17,136.481,
01AD004,1984-01-18,136.44701,
01AD004,1984-01-19,136.474,
01AD004,1984-01-20,136.446,
01AD004,1984-01-21,136.448,
01AD004,1984-01-22,136.371,A
01AD004,1984-01-23,136.364,
01AD004,1984-01-24,136.36099,
01AD004,1984-01-25,136.388,
01AD004,1984-01-26,136.41,
01AD004,1984-01-27,136.338,
01AD004,1984-01-28,136.30701,
01AD004,1984-01-29,136.25101,
01AD004,1984-01-30,136.22099,
01AD004,1984-01-31,136.217,
01AD004,1984-02-01,136.189,
01AD004,1984-02-02,136.17799,
01AD004,1984-02-03,136.133,
01AD004,1984-02-04,136.09801,
01AD004,1984-02-05,136.05499,
01AD004,1984-02-06,136.034,
01AD004,1984-02-07,136.03,
01AD004,1984-02-08,136.017,
01AD004,1984-02-09,136.01801,
01AD004,1984-02-10,135.994,
01AD004,1984-02-11,135.97701,
01AD004,1984-02-12,135.965,
01AD004,1984-02-13,135.94299,
01AD004,1984-02-14,135.92,
01AD004,1984-02-15,135.91901,
01AD004,1984-02-16,135.972,
01AD004,1984-02-17,136.008,
01AD004,1984-02-18,136.065,
01AD004,1984-02-19,136.22501,
01AD004,1984-02-20,136.5,
01AD004,1984-02-21,136.62801,
01AD004,1984-02-22,136.629,
01AD004,1984-02-23,136.576,
01AD004,1984-02-24,136.50999,
01AD004,1984-02-25,136.44,
01AD004,1984-02-26,136.38499,
01AD004,1984-02-27,136.33,
01AD004,1984-02-28,136.258,
01AD004,1984-02-29,136.20799,
01AD004,1984-03-01,136.248,
01AD004,1984-03-02,136.188,
01AD004,1984-03-03,136.155,
01AD004,1984-03-04,136.13,
01AD004,1984-03-05,136.09,
01AD004,1984-03-06,136.069,
01AD004,1984-03-07,136.03799,
01AD004,1984-03-08,135.993,
01AD004,1984-03-09,135.97,A
01AD004,1984-03-10,135.94299,
01AD004,1984-03-11,135.905,
01AD004,1984-03-12,135.87801,
01AD004,1984-03-13,135.849,
01AD004,1984-03-14,135.832,
01AD004,1984-03-15,135.814,
01AD004,1984-03-16,135.858,
01AD004,1984-03-17,135.836,
01AD004,1984-03-18,135.823,
01AD004,1984-03-19,135.812,
01AD004,1984-03-20,135.80499,
01AD004,1984-03-21,135.802,
01AD004,1984-03-22,135.825,
01AD004,1984-03-23,135.899,
01AD004,1984-03-24,135.992,
01AD004,1984-03-25,136.131,
01AD004,1984-03-26,136.397,
01AD004,1984-03-27,136.52499,
01AD004,1984-03-28,136.55499,
01AD004,1984-03-29,136.511,
01AD004,1984-03-30,136.41299,
01AD004,1984-03-31,136.32201,
01AD004,1984-04-01,136.24899,
01AD004,1984-04-02,136.183,
01AD004,1984-04-03,136.147,
01AD004,1984-04-04,136.131,
01AD004,1984-04-05,136.144,
01AD004,1984-04-06,136.23599,
01AD004,1984-04-07,136.392,
01AD004,1984-04-08,136.616,
01AD004,1984-04-09,136.933,
01AD004,1984-04-10,137.30299,
01AD004,1984-04-11,137.757,
01AD004,1984-04-12,137.108,
01AD004,1984-04-13,137.009,
01AD004,1984-04-14,136.966,
01AD004,1984-04-15,136.823,
01AD004,1984-04-16,136.791,
01AD004,1984-04-17,137.49699,
01AD004,1984-04-18,137.69901,
01AD004,1984-04-19,137.849,
01AD004,1984-04-20,137.77499,
01AD004,1984-04-21,137.757,
01AD004,1984-04-22,137.65199,
01AD004,1984-04-23,137.517,
01AD004,1984-04-24,137.683,
01AD004,1984-04-25,138.254,
01AD004,1984-04-26,138.761,
01AD004,1984-04-27,138.94299,
01AD004,1984-04-28,139.084,
01AD004,1984-04-29,139.3,
01AD004,1984-04-30,139.59599,
01AD004,1984-05-01,139.959,
01AD004,1984-05-02,140.194,
01AD004,1984-05-03,139.745,
01AD004,1984-05-04,139.006,
01AD004,1984-05-05,138.504,
01AD004,1984-05-06,138.24001,
01AD004,1984-05-07,138.129,
01AD004,1984-05-08,138.06799,A
01AD004,1984-06-20,135.31,A
01AD004,1984-06-21,135.48,
01AD004,1984-06-22,135.46899,
01AD004,1984-06-23,135.325,
01AD004,1984-06-24,135.214,
01AD004,1984-06-25,135.155,
01AD004,1984-06-26,135.19,
01AD004,1984-06-27,135.541,
01AD004,1984-06-28,135.69099,
01AD004,1984-06-29,135.629,
01AD004,1984-06-30,135.472,
01AD004,1984-07-01,135.375,
01AD004,1984-07-02,135.304,
01AD004,1984-07-03,135.24001,
01AD004,1984-07-04,135.16901,
01AD004,1984-07-05,135.118,
01AD004,1984-07-06,135.086,
01AD004,1984-07-07,135.112,
01AD004,1984-07-08,135.60899,
01AD004,1984-07-09,136.21001,
01AD004,1984-07-10,135.948,
01AD004,1984-07-11,135.668,
01AD004,1984-07-12,135.66,
01AD004,1984-07-13,135.927,
01AD004,1984-07-14,136.03,
01AD004,1984-07-15,135.84,
01AD004,1984-07-16,136.188,
01AD004,1984-07-17,137.332,
01AD004,1984-07-18,137.28999,
01AD004,1984-07-19,136.799,
01AD004,1984-07-20,136.41701,
01AD004,1984-07-21,136.123,
01AD004,1984-07-22,135.90601,
01AD004,1984-07-23,135.757,
01AD004,1984-07-24,135.69,
01AD004,1984-07-25,135.64799,
01AD004,1984-07-26,135.72701,
01AD004,1984-07-27,135.638,
01AD004,1984-07-28,135.52901,
01AD004,1984-07-29,135.47099,
01AD004,1984-07-30,135.42,
01AD004,1984-07-31,135.33099,
01AD004,1984-08-01,135.229,
01AD004,1984-08-02,135.15601,
01AD004,1984-08-03,135.08299,
01AD004,1984-08-04,134.974,
01AD004,1984-08-05,134.94299,
01AD004,1984-08-06,134.931,
01AD004,1984-08-07,134.89101,
01AD004,1984-08-08,134.901,
01AD004,1984-08-09,134.94099,
01AD004,1984-08-10,134.939,
01AD004,1984-08-11,135.007,
01AD004,1984-08-12,134.966,
01AD004,1984-08-13,134.94901,
01AD004,1984-08-14,134.998,
01AD004,1984-08-15,135.17101,
01AD004,1984-08-16,135.312,
01AD004,1984-08-17,135.28999,
01AD004,1984-08-18,135.289,
01AD004,1984-08-19,135.17101,
01AD004,1984-08-20,135.07899,
01AD004,1984-08-21,135.008,
01AD004,1984-08-22,134.942,
01AD004,1984-08-23,134.89301,
01AD004,1984-08-24,134.869,
01AD004,1984-08-25,134.884,
01AD004,1984-08-26,134.864,
01AD004,1984-08-27,134.83501,
01AD004,1984-08-28,134.86301,
01AD004,1984-08-29,134.86501,
01AD004,1984-08-30,134.85899,
01AD004,1984-08-31,134.85201,
01AD004,1984-09-01,134.839,
01AD004,1984-09-02,134.83299,
